episode,makespan,total_energy,working_energy,idle_energy
409,326.7296176296053,30045.547098567786,25448.195666734264,4597.351431833521
410,326.2844108773686,30040.16204397683,25449.643555871073,4590.518488105757
411,325.80586592582335,30037.32170004703,25453.067963282356,4584.253736764674
412,324.9547568710228,30039.041290053043,25464.853393790305,4574.187896262739
413,326.9956959226709,30053.453856419306,25449.805716126582,4603.648140292725
414,327.64975944092583,30048.89423546398,25439.468761789645,4609.425473674336
415,326.41666982186723,30039.6112437184,25448.024092236228,4591.587151482172
416,327.14957164769504,30042.851356852007,25441.437045165894,4601.414311686111
417,327.62292093019,30040.817578080267,25435.094883941387,4605.72269413888
418,325.8686181096682,30035.996127831997,25452.087613254393,4583.908514577606
419,324.6228296513608,30053.587610801933,25478.544653807043,4575.04295699489
420,325.76120392537695,30069.250281215074,25476.28974604716,4592.960535167912
421,325.8915921888229,30068.066032235973,25473.212323883286,4594.853708352686
422,325.7501691249962,30055.93024717158,25466.693004012006,4589.237243159573
423,326.3838244953767,30051.114317252384,25455.90853923978,4595.205778012604
424,325.8780504568523,30048.341333620094,25460.079396270936,4588.261937349158
425,326.99491968819603,30048.67625031236,25447.22176311322,4601.454487199141
426,327.48999223555404,30041.918394064007,25437.017311408003,4604.9010826560025
427,327.4325069930026,30041.033256158513,25435.634884045634,4605.398372112879
428,325.6477461015086,30035.204212387787,25454.056621307693,4581.147591080095
429,326.52421791206893,30044.797192969927,25450.30184500678,4594.495347963148
430,326.0247950286495,30044.54239033992,25456.13739505635,4588.404995283571
431,326.4588222052287,30046.83525598505,25452.16539301421,4594.669862970841
432,326.3320441383854,30052.053902739714,25457.28916205168,4594.764740688036
433,325.2811579936986,30058.35679576537,25473.918260325005,4584.438535440364
434,325.45240747075627,30076.56570848349,25485.135753255003,4591.4299552284865
435,324.88398892859726,30076.83056820684,25495.241398068218,4581.589170138619
436,325.2107921587316,30083.76207379136,25494.7368077419,4589.025266049457
437,326.0294268003114,30085.88747027065,25487.467518764715,4598.419951505933
438,323.549139721594,30079.044032652404,25515.38954170089,4563.654490951514
439,323.45227036209485,30106.38931724733,25535.328340998243,4571.060976249087
440,324.27326015115824,30102.79816300639,25522.890908491303,4579.907254515088
441,325.8462715629299,30101.63666469449,25503.704958377264,4597.931706317227
442,324.807934773007,30097.80867701707,25513.98037843398,4583.828298583094
443,325.55811000808114,30098.14282006803,25505.828415243584,4592.314404824447
444,325.7754367552205,30112.615348298747,25512.254178986186,4600.3611693125595
445,325.7538586866969,30091.307900051324,25499.260195453782,4592.047704597542
446,325.0766788218007,30097.977865468078,25511.857171124382,4586.120694343694
447,325.5699263174952,30107.64676644993,25512.287946944503,4595.3588195054235
448,326.25469019126405,30096.43605062021,25496.8357621539,4599.60028846631
449,326.59428382285415,30099.646123799223,25495.48301922431,4604.163104574913
450,327.0816515948424,30105.60263173419,25493.62136200803,4611.981269726159
451,328.0493551459296,30094.497265342674,25471.68248443961,4622.814780903062
452,327.0156117558566,30082.477714633762,25474.413300178458,4608.064414455303
453,325.69603659563376,30090.897343502354,25495.224553679076,4595.672789823279
454,324.6804902112796,30097.862160933644,25516.509760892044,4581.352400041599
455,325.00275508015005,30107.209213690527,25518.68680344874,4588.522410241786
456,324.15784766223544,30094.562830228908,25520.99304088611,4573.569789342797
457,324.57743102056776,30095.85036767544,25514.806547339904,4581.043820335537
458,324.4185919914864,30093.497525748742,25516.67145996469,4576.826065784052
459,324.66058980116003,30098.615480555527,25517.56018228785,4581.05529826768
460,325.0571436012435,30096.469551796523,25510.32852394504,4586.141027851481
461,324.4646306221483,30094.47881953725,25517.452263209576,4577.026556327673
462,324.09430410724207,30093.11046497686,25520.789433578077,4572.321031398785
463,324.68703963893404,30104.182149252883,25521.094758192427,4583.087391060457
464,325.5227672504201,30110.00274993797,25514.921890029884,4595.080859908086
465,324.7667504633861,30109.214261269157,25523.191385628434,4586.022875640723
466,324.05406944218635,30115.098640501958,25535.57782780293,4579.520812699031
467,324.19721899406403,30100.3726004923,25524.553079822384,4575.819520669916
468,324.55043742590175,30105.340297170434,25523.455561421135,4581.884735749298
469,324.63394200067796,30106.15785620176,25523.143243179053,4583.014613022706
470,325.3220614445051,30105.382798874285,25514.863318807875,4590.5194800664085
471,325.16196432927416,30107.034862337867,25517.266437716367,4589.768424621498
472,325.6793623265856,30114.018122972528,25516.03242415092,4597.985698821609
473,326.7310931801719,30109.06076556175,25501.203984403885,4607.856781157866
474,326.0820496482206,30110.768426047798,25509.160498831654,4601.607927216143
475,327.1234795429073,30107.110131702717,25495.88942247281,4611.220709229908
476,327.1020775560547,30111.587635362364,25498.725670274995,4612.861965087371
477,327.04930704257373,30113.14489198941,25500.250634321892,4612.894257667518
478,326.6668118714284,30103.989133112453,25496.651738872228,4607.337394240223
479,326.67554301188653,30103.31239857041,25497.576680745697,4605.735717824716
480,326.5442931819437,30104.269039837352,25500.939767843774,4603.329271993578
481,326.65105377541397,30113.62201315751,25504.730385318337,4608.891627839175
482,326.3205693306507,30102.471409835416,25500.419305103624,4602.052104731793
483,325.72173397569384,30100.56755668598,25506.7377917051,4593.829764980877
484,325.3215911569732,30102.98469068668,25514.353978669027,4588.630712017653
485,325.2769600576282,30104.30823089306,25515.51913043105,4588.7891004620105
486,326.05833580110004,30104.05205917454,25506.73634927724,4597.3157098973015
487,325.82110443039187,30102.385081442895,25508.053489790564,4594.3315916523325
488,326.48243568998197,30104.83715562158,25501.641370909045,4603.195784712533
489,326.77546922964484,30105.00359056643,25497.649663381093,4607.353927185337
490,326.31459186643764,30104.416643878627,25503.217847136722,4601.1987967419045
491,328.57453558811477,30106.2460270637,25474.819897103676,4631.426129960021
492,328.0417990742193,30092.971423393457,25470.32408320263,4622.647340190827
493,327.89807651668144,30095.09573562925,25473.532576182566,4621.563159446684
494,327.3015885120738,30105.374294932808,25487.402600398687,4617.971694534121
495,325.84276885283776,30103.441466850338,25507.19365826775,4596.247808582585
496,325.2578799079366,30107.25980183314,25516.921364787253,4590.338437045888
497,324.96065902081716,30116.33230013839,25525.649723757604,4590.682576380787
498,325.55123909654895,30101.592754290217,25510.660886350346,4590.931867939871
499,325.97555897300606,30104.42574956637,25507.487742515958,4596.938007050411
500,326.95021265708,30109.8543011114,25500.13028893933,4609.7240121720715
501,327.0007820400351,30108.14585349811,25498.661803804393,4609.484049693719
502,327.047722329601,30107.451277927885,25497.68422842826,4609.767049499625
503,326.90007003610316,30109.1898553715,25500.66229709686,4608.527558274642
504,326.4655149617023,30107.848127537327,25504.903694502587,4602.94443303474
505,326.3594796322581,30112.84637642033,25508.556415073665,4604.289961346666
506,325.3964511122438,30105.267736432917,25515.10312422486,4590.1646122080565
507,326.2038396513476,30108.820333175172,25508.223618567652,4600.596714607519
508,326.12563712445524,30107.392685539045,25508.437111200285,4598.955574338763
509,328.06895183643536,30112.92765243417,25490.981484211345,4621.946168222825
510,330.21722854509534,30120.74144745623,25473.74731900208,4646.99412845415
511,331.78478675909844,30130.797435708115,25465.52691421155,4665.2705214965645
512,332.44960136969337,30144.32973049933,25467.885428001973,4676.444302497355
513,328.6936095868603,30128.307832476145,25496.964330251136,4631.343502225007
514,328.1739534738452,30120.276367096954,25496.98904481319,4623.287322283766
515,328.3599237598639,30118.80594381564,25493.859345860965,4624.946597954677
516,327.3891760672853,30115.01039803848,25502.317862762706,4612.692535275777
517,327.5226785327009,30117.622305901546,25502.63352448529,4614.988781416257
518,327.35543426654743,30123.67727384218,25506.833016800116,4616.844257042065
519,326.5649774974741,30108.601070045654,25506.954031517453,4601.647038528203
520,327.0171860575699,30110.202600390883,25503.657627681776,4606.544972709105
521,328.9711468487838,30123.85909064,25491.057490088195,4632.801600551804
522,329.11650630063644,30140.827269682784,25500.715794643897,4640.111475038888
523,331.1038459098123,30161.498231320424,25492.710415717833,4668.787815602589
524,333.45690686081264,30185.68464159454,25484.311201694534,4701.373439900008
525,336.6216902598878,30233.45885399847,25490.087516345477,4743.371337652992
526,338.6143746165859,30249.10189723105,25487.301613438744,4761.800283792304
527,342.1637587728864,30302.76225877854,25510.947050945506,4791.815207833035
528,343.8180916403314,30325.35102694463,25522.169061682074,4803.181965262557
529,345.2514000031489,30343.447774155873,25535.275580939757,4808.172193216117
530,345.2211708223839,30349.18100257509,25539.981512813756,4809.199489761331
531,344.9147916771768,30341.570675451738,25536.888313866737,4804.682361584999
532,348.5809809915635,30383.104254446745,25534.013072238155,4849.091182208591
533,346.99587068283176,30357.32098159467,25529.022869357694,4828.298112236976
534,347.11541131235117,30365.508870989703,25542.246421492167,4823.262449497533
535,345.9219372210101,30349.752205071447,25533.26190909368,4816.490295977768
536,346.74439533863193,30359.39193047936,25534.19154158292,4825.200388896437
537,346.3323020385683,30350.0487662211,25527.22889149202,4822.819874729079
538,345.66833278043964,30340.38140933187,25533.787189981434,4806.594219350433
539,345.7409914301288,30352.236518269056,25536.325773638968,4815.910744630087
540,345.1973734658388,30349.917749535183,25536.434024934362,4813.483724600821
541,345.2955406341719,30341.259363305926,25527.42574077309,4813.833622532835
542,344.1661980093167,30322.547566315276,25518.852508990825,4803.695057324451
543,342.520788833746,30338.23715097175,25543.19040214768,4795.046748824067
544,342.34681814774797,30339.096162898408,25540.74017349279,4798.355989405614
545,341.2104955524554,30343.35601972708,25549.88446234036,4793.471557386722
546,339.0490554467991,30331.34618040383,25560.65435635569,4770.691824048137
547,336.9730296249956,30339.09810320525,25594.03396081993,4745.064142385321
548,334.47643333327954,30404.912220548686,25679.900646823895,4725.01157372479
549,334.3001975932805,30427.31849053852,25703.045458390243,4724.273032148279
550,335.21369245403434,30448.40562326845,25713.441823819914,4734.963799448535
551,335.8111780999364,30434.321469498784,25693.81426500008,4740.507204498701
552,336.28849424774626,30396.216988248765,25652.5171904532,4743.699797795563
553,337.135583612496,30379.60688021845,25627.69832346932,4751.908556749127
554,338.5806799725542,30350.071495103923,25585.9096796465,4764.161815457424
555,339.65998151798317,30336.13051642801,25555.798316714878,4780.332199713132
556,339.3171482793339,30324.701621421606,25553.203383617685,4771.498237803921
557,339.8101853022013,30312.217294950176,25537.718413221253,4774.498881728925
558,340.4595826684638,30293.6117410141,25516.655435186665,4776.956305827436
559,339.7465521134781,30261.83816544826,25503.638183378225,4758.199982070031
560,339.9198927411465,30263.630280277823,25501.76314931979,4761.867130958031
561,341.46007591218006,30273.731781291994,25492.42974288201,4781.302038409984
562,340.12608578672564,30276.86891504504,25509.002329982268,4767.866585062774
563,340.81488289343696,30284.732393343576,25506.934194248388,4777.798199095187
564,340.4865970663645,30277.274504122805,25506.13333979459,4771.141164328217
565,338.64584104617063,30254.9939166841,25510.23324376857,4744.7606729155295
566,337.15307764522055,30257.8177616045,25529.6964001492,4728.121361455296
567,335.71544910311,30240.604665391293,25532.738615827653,4707.8660495636395
568,335.8855004799387,30234.903807744387,25527.66749516865,4707.236312575736
569,335.5987624244988,30219.67858306954,25515.736056683585,4703.942526385955
570,337.10809974851765,30230.11233359968,25509.825636833775,4720.286696765905
571,337.2758024310817,30232.005321223267,25511.632108830803,4720.373212392463
572,335.6755636476163,30224.09241214613,25523.457784814436,4700.63462733169
573,337.7160679149364,30231.26962815391,25506.720914530135,4724.548713623776
574,340.6659297340615,30260.220956031433,25504.277230805616,4755.9437252258185
575,347.2522234956971,30332.541991551196,25487.164867122243,4845.377124428955
576,351.81169925961024,30399.600924566876,25481.170645690516,4918.430278876362
577,346.5774259503019,30341.222285425647,25489.94950351794,4851.272781907708
578,344.57451150339693,30335.69306847459,25511.59218022279,4824.1008882518
579,345.7122144565722,30349.213210524278,25512.885494320064,4836.327716204215
580,345.24985938013975,30337.02533733206,25508.764722497246,4828.260614834812
581,346.4910021643282,30350.100178956254,25512.347520129824,4837.75265882643
582,344.521033020095,30325.79481523479,25513.62194569089,4812.172869543898
583,345.15587072181654,30328.963537761436,25512.298357185864,4816.665180575572
584,345.4413715503069,30333.196823915285,25507.123586454843,4826.073237460441
585,345.9675971312782,30336.712238135107,25505.887654242986,4830.824583892121
586,345.53695289088535,30338.93849822726,25513.982770831444,4824.955727395814
587,344.84357590806957,30330.343003046313,25512.7486426076,4817.594360438714
588,344.1681910719801,30328.8399099692,25517.264581562173,4811.575328407027
589,344.1384469882591,30330.60173784328,25514.820875487894,4815.780862355388
590,345.13896396286333,30342.761696765476,25512.893218276033,4829.868478489444
591,344.3731833610504,30338.178565908525,25514.858428742664,4823.3201371658615
592,343.7181253664654,30338.51898973264,25520.87889065884,4817.640099073798
593,344.3173014130223,30338.850885118016,25513.04025780146,4825.8106273165595
594,343.7582137750645,30348.621025183093,25522.975859314032,4825.6451658690585
595,343.8607207024355,30341.74519531433,25519.37886442538,4822.366330888954
596,343.8989743556393,30336.386948030085,25517.894454161767,4818.492493868318
597,341.975771129687,30313.320069682355,25524.623251974197,4788.696817708157
598,341.6905420367408,30292.647962983196,25515.96537174022,4776.682591242972
599,341.6448585743941,30292.120482238617,25516.03063632291,4776.089845915708
600,342.1957323379642,30304.758041157722,25520.166143347047,4784.591897810674
601,339.3777103549642,30270.367813023804,25525.42890125113,4744.938911772674
602,336.2480659007168,30242.472093760116,25542.27385711369,4700.198236646425
603,334.9253445153017,30255.465070352464,25560.916663121407,4694.548407231056
604,331.76958367682573,30253.86036537438,25587.5292286581,4666.331136716281
605,328.7431601604095,30257.34392454302,25617.698876132243,4639.645048410776
606,328.9888265275104,30228.049993214692,25584.51406581532,4643.535927399371
607,330.6512722347708,30191.917157029533,25532.16539964438,4659.751757385154
608,329.016306178023,30171.898179171178,25534.738240263257,4637.159938907921
609,328.6444502115192,30152.0511856988,25522.736639242295,4629.314546456507
610,327.20016685521637,30147.62723373676,25536.822202114254,4610.805031622505
611,327.2135282939413,30136.95682609727,25528.2730401059,4608.6837859913685
612,327.03797779300714,30102.31536751362,25506.775982924548,4595.539384589074
613,327.1571403068051,30107.37699044006,25506.754904690362,4600.622085749697
614,326.7518798887217,30097.72009946814,25505.73586220032,4591.98423726782
615,325.66999841948183,30105.210859727114,25521.33373773215,4583.877121994962
616,325.1318422593335,30112.884125131008,25532.293067596238,4580.591057534769
617,324.5078926686622,30115.379566587275,25543.246613039697,4572.132953547576
618,323.56661206554463,30120.3610849584,25560.289801391846,4560.071283566554
619,325.9804041496322,30116.487059236002,25524.786959927187,4591.700099308814
620,326.79480954178524,30113.595439587672,25510.272350505584,4603.323089082089
621,326.35643576436007,30114.456810904237,25517.021657211008,4597.435153693229
622,322.2385151107658,30115.112557274995,25567.669333829508,4547.443223445489
623,315.9485257065608,30192.84657804607,25707.744563969678,4485.10201407639
624,314.30040126183684,30255.074464551624,25777.105758690057,4477.968705861566
625,313.241032287248,30291.11000320089,25820.269424923335,4470.840578277557
626,315.3641273587569,30264.18085302793,25773.988914413414,4490.191938614518
627,317.18041474060163,30246.512537940565,25734.273471722176,4512.239066218389
628,317.33443870455716,30246.479223054,25732.91088055647,4513.568342497532
629,316.37059799510274,30270.997555437123,25764.51153245868,4506.4860229784435
630,316.33717200019714,30284.82209340533,25776.400067810504,4508.422025594826
631,317.3845425011842,30257.71463253943,25741.337341758677,4516.377290780754
632,318.5869440305987,30206.687350860175,25684.654709789516,4522.0326410706575
633,318.35629865283005,30224.145764294462,25702.7136177471,4521.432146547363
634,319.3472370843193,30200.031939500815,25668.710722496653,4531.321217004163
635,319.27017233804446,30194.47274161072,25664.316777539774,4530.155964070946
636,318.3343426597581,30220.700658663212,25697.165668213464,4523.534990449748
637,318.06091675142056,30233.902518460833,25712.90574462431,4520.996773836523
638,319.68040142805603,30180.117743688985,25648.65454075261,4531.463202936375
639,322.75423621524,30125.323622076776,25566.83087271452,4558.492749362257
640,325.68308941697825,30121.232430592565,25523.697323619825,4597.53510697274
641,326.40501340702815,30118.57779866769,25513.088053893058,4605.489744774635
642,326.6594732031058,30111.381298686265,25506.758417448567,4604.622881237698
643,327.2204987207526,30109.200243808038,25499.38882513741,4609.811418670629
644,327.44918389289734,30104.589312356642,25496.18997228207,4608.39934007457
645,327.131516928699,30102.063637558203,25497.90315840891,4604.160479149292
646,325.3896065467104,30105.109475652578,25518.034655817344,4587.074819835235
647,324.76864099688015,30116.45167563983,25532.171596361,4584.280079278829
648,324.51126377304956,30117.666305607592,25537.581489876524,4580.0848157310675
649,322.8723277355894,30121.19586545098,25562.342520728194,4558.853344722787
650,321.10552236076813,30138.335508480355,25598.33588019535,4539.999628285004
651,321.92821798449455,30124.509604293242,25579.246222271722,4545.263382021519
652,324.49027739077553,30124.25490886693,25543.250684736653,4581.004224130276
653,325.4274501166655,30122.092539507594,25528.900643592984,4593.19189591461
654,326.3011971526466,30113.08174649631,25513.085342045895,4599.996404450418
655,326.0538734419317,30098.926440432962,25508.622611785384,4590.3038286475785
656,326.50263762398436,30109.978820802906,25510.240809056966,4599.738011745942
657,324.8989180132636,30108.13319492779,25527.360009561708,4580.773185366081
658,324.4595556229322,30111.424295444926,25536.407807926418,4575.016487518506
659,325.9260738675443,30111.865129002123,25524.1234261273,4587.741702874822
660,324.7474830296283,30113.769485993926,25539.562896159096,4574.20658983483
661,326.7937707398857,30117.624342466832,25526.25341089429,4591.370931572544
662,325.88312819647115,30118.31967591905,25540.760631298388,4577.5590446206625
663,326.2869870959798,30116.513575376543,25540.702621073426,4575.810954303117
664,328.326001120836,30128.549239604556,25530.31232506038,4598.236914544177
665,340.99440487747864,30269.290414372215,25480.657031194445,4788.63338317777
666,352.68278805115096,30361.878137953085,25460.001663912488,4901.876474040595
667,369.9899619279,30621.58234062477,25524.89796946776,5096.684371157012
668,376.04001086774264,30737.2799652119,25566.26147872668,5171.018486485221
669,371.30007398090464,30679.8192900406,25554.87573161154,5124.94355842906
670,373.5181885041021,30670.73127936552,25544.208793618047,5126.522485747471
671,364.5071980183729,30543.323256508633,25520.76265133167,5022.560605176961
672,329.2640024520807,30530.73108485477,25857.64444066788,4673.086644186895
673,319.77356556499996,30467.096005707033,25927.28826005035,4539.807745656684
674,326.30367627984015,30538.745000604322,25919.105961366266,4619.639039238058
675,327.3843268992237,30542.720111070084,25901.627260138826,4641.092850931257
676,327.7433100305842,30555.869349422457,25907.24001700588,4648.629332416579
677,327.5847836497941,30550.78673414542,25904.53067789442,4646.256056250996
678,326.18719722310465,30530.66458776535,25902.84161546701,4627.822972298343
679,326.47224905602457,30527.491453518644,25898.44309774398,4629.048355774663
680,325.4233577407186,30524.861720606783,25909.321848753927,4615.539871852855
681,329.28514046537975,30562.180851895744,25895.733238184977,4666.447613710767
682,329.71746512263786,30554.167150201705,25894.869794736598,4659.297355465105
683,328.8098525775364,30553.00553113032,25899.003450691096,4654.0020804392225
684,329.26141720790736,30574.273726283234,25905.10678008746,4669.1669461957745
685,328.69463184773804,30570.262161738316,25905.327022852664,4664.935138885652
686,329.053545213305,30557.62226511061,25901.605901699102,4656.016363411509
687,329.36571373430104,30556.331066617237,25896.265806995558,4660.06525962168
688,327.0108487810436,30541.479100825916,25908.056921837888,4633.422178988029
689,326.5019750755415,30537.259058806332,25908.129377218007,4629.129681588325
690,323.6836010977121,30548.33471223714,25937.589152884597,4610.7455593525465
691,314.83077824676405,30471.35079067853,25973.328620999517,4498.022169679015
692,310.4907544630658,30480.143488249105,26025.660943871117,4454.482544377989
693,310.8873317843901,30490.41397338183,26035.13486791486,4455.27910546697
694,310.8981273805913,30485.17683138919,26029.982601036358,4455.194230352835
695,310.82034223473903,30486.85089308241,26034.09062251936,4452.760270563047
696,310.7725149218934,30492.33547884039,26038.472092697426,4453.863386142961
697,311.0063330601397,30480.37892333635,26030.44389759588,4449.935025740468
698,310.74977503312385,30483.296774209837,26033.721772458244,4449.575001751592
699,311.0085930195759,30480.784428875406,26030.76232433156,4450.022104543847
700,312.12343198536007,30499.007340304983,26031.2741533016,4467.73318700338
701,312.890347556498,30508.96890891431,26033.27864184914,4475.69026706517
702,312.89464037854316,30508.716031094227,26033.012981165804,4475.703049928423
703,312.842146746277,30500.102259778818,26026.956056373045,4473.146203405775
704,313.17675038120046,30504.82013211152,26027.248976106075,4477.571156005446
705,314.7469666824341,30496.019485767865,26011.648355859652,4484.371129908214
706,324.19972277629773,30569.85291682785,25960.099124126868,4609.753792700984
707,325.4846200816959,30525.10728529633,25920.544296905875,4604.562988390456
708,330.76081656291586,30598.986296738673,25904.14883421573,4694.837462522943
709,326.15535973575146,30533.771056651927,25912.3423334731,4621.428723178825
710,324.9565599281466,30519.63163808838,25918.01837297163,4601.613265116749
711,326.2552096365489,30523.169198427957,25900.394684357434,4622.774514070523
712,324.3210883826979,30524.132032055397,25928.546499991608,4595.585532063789
713,324.5330745284952,30524.616434118525,25925.410609036786,4599.205825081739
714,329.9370648826936,30568.935075556976,25892.323921407602,4676.611154149375
715,328.08674097109827,30548.06277596615,25887.001186322148,4661.061589644005
716,323.32160036415644,30489.23589001943,25902.65192317975,4586.583966839678
717,322.21513427709687,30496.87469898625,25922.230630899263,4574.644068086987
718,324.0079511907938,30504.887745281187,25913.652539174785,4591.235206106403
719,323.55270661950556,30485.458467528337,25903.794794574118,4581.663672954218
720,323.1109062341183,30481.719415020183,25905.641614788714,4576.07780023147
721,323.1348836019152,30505.114123061867,25917.379560126457,4587.7345629354095
722,324.0869310530405,30507.79952726794,25903.406909625453,4604.3926176424875
723,323.71942928733625,30535.851086444454,25935.332284694035,4600.518801750417
724,322.59356064862214,30528.839545140796,25941.03554707498,4587.803998065817
725,322.2118295387068,30531.03351638238,25942.38495771881,4588.648558663572
726,321.27617875240213,30511.61531270791,25942.22079687447,4569.394515833438
727,322.6034153816942,30532.441457576522,25939.9137413274,4592.527716249122
728,321.44629796452546,30511.949044061967,25937.33681246597,4574.612231595997
729,321.29320893533946,30511.703122989493,25938.156276366943,4573.546846622548
730,322.196636990822,30522.322527046934,25936.37756324292,4585.944963804011
731,321.0343724911887,30509.347685042838,25940.13473873156,4569.212946311275
732,319.2362517954415,30493.630855319418,25951.522289395278,4542.10856592414
733,318.5896967922128,30511.78325582312,25964.55294318034,4547.23031264278
734,314.5700500036089,30462.45647946768,25986.40074458799,4476.055734879689
735,317.16842629698976,30486.558294974588,25962.53183329571,4524.026461678878
736,320.8040118271112,30503.851527302424,25939.899066946517,4563.952460355908
737,316.7664106637042,30471.42422542547,25956.474807071652,4514.94941835382
738,314.7623261653944,30461.92721669085,25981.835087655993,4480.092129034855
739,313.5928554279567,30459.161129038497,26002.655594712807,4456.50553432569
740,315.55994744118766,30460.87699961405,25964.838207435983,4496.0387921780675
741,315.70437884489365,30457.60854911052,25960.222771166802,4497.385777943718
742,318.7270993650288,30467.583149275608,25923.334558213002,4544.2485910626065
743,316.2278414223967,30451.93893534666,25946.80945947059,4505.12947587607
744,314.2371343858022,30459.558097843776,25989.599720347465,4469.95837749631
745,313.9204910181635,30459.860234199008,25994.907553344285,4464.9526808547225
746,313.4824554492191,30463.900170225956,26002.449566332827,4461.4506038931295
747,313.64628250920754,30459.08588119699,26001.655816429957,4457.430064767033
748,313.6567807525558,30459.011581651077,26001.089746197682,4457.921835453395
749,313.7798617129406,30458.208024349413,25997.01055096186,4461.197473387553
750,313.84229444498675,30456.896602364242,25998.93219273594,4457.964409628299
751,315.49850376431243,30462.20954428226,25969.616017730565,4492.593526551696
752,314.7647073381038,30460.299469321297,25981.88930144714,4478.410167874159
753,313.77549173741176,30456.416563334365,26000.433554328607,4455.983009005757
754,313.6983778585222,30457.698359130638,25989.35250442052,4468.345854710117
755,313.7045843571981,30459.76118082532,26000.00405501026,4459.757125815058
756,313.6534305104103,30457.41522036752,26000.226066354044,4457.189154013474
757,313.67913500455745,30459.463928608515,26000.376590539086,4459.0873380694275
758,314.44188557688113,30458.912847545595,25985.98476590649,4472.928081639104
759,315.0670262542157,30459.69391400391,25975.491809761716,4484.202104242193
760,315.1101494509316,30461.565809854004,25971.571722669,4489.994087185005
761,313.88510824559904,30461.021686423854,25994.74946190763,4466.27222451622
762,313.36378010251116,30460.67163069275,26006.530286794063,4454.141343898687
763,313.45754706489083,30462.780236089646,26003.16201525992,4459.618220829723
764,314.4803433545374,30458.478634575833,25983.571490145587,4474.907144430248
765,315.12232129076114,30451.04474075098,25963.73588666532,4487.308854085657
766,316.75044819811876,30451.50478194998,25937.316619780788,4514.1881621691955
767,315.8300263701437,30436.38992716842,25942.271467604685,4494.118459563736
768,314.9438097881848,30450.691952724854,25968.17881368626,4482.513139038593
769,314.4146061636928,30458.287293715548,25983.90104268043,4474.3862510351155
770,314.09717209744105,30461.30238740657,25992.135374224807,4469.167013181761
771,313.6135282763989,30458.99536304213,25998.45380070753,4460.541562334598
772,314.07534751799744,30462.977731527804,25989.949132112066,4473.028599415737
773,314.1232157579756,30461.712807924006,25991.62968760124,4470.08312032277
774,314.23248722881993,30463.18497230522,25987.395095285807,4475.789877019412
775,314.7040001064619,30459.628504256572,25976.539108794226,4483.089395462344
776,314.4746878871857,30462.27780676818,25984.509190360706,4477.768616407472
777,313.86984184090016,30462.354373828595,25994.722569205056,4467.631804623539
778,313.54320687806876,30461.481669472487,26000.902387872185,4460.579281600302
779,313.35505213484396,30461.91134936991,26005.713713152927,4456.197636216986
780,313.28486776612976,30462.552730421798,26007.81419909531,4454.738531326484
781,313.43288268058797,30463.34340986413,26003.474694862263,4459.868715001867
782,313.36740764148607,30463.3068707681,26005.061512315726,4458.245358452376
783,313.21947626274783,30462.19842342356,26009.21349439447,4452.984929029092
784,313.2446693792099,30464.6644756194,26007.23489380191,4457.429581817489
785,312.33732310903105,30448.565535427388,26003.06646380382,4445.499071623566
786,313.2161416623014,30462.975160126978,26009.077550164322,4453.897609962655
787,313.7820169853595,30460.19166446611,25997.54174219798,4462.6499222681305
788,313.3722964636976,30461.88522457949,26005.839534122064,4456.045690457427
789,313.34203318920777,30464.30302126591,26005.152460767564,4459.150560498346
790,313.15756573090545,30464.85623423376,26009.312066276547,4455.544167957212
791,313.36238123727685,30462.411747853213,26005.68340818754,4456.728339665675
792,313.2453233995517,30464.55341872608,26007.509382075576,4457.044036650502
793,312.63447764599545,30464.028717102497,26006.006091548483,4458.022625554016
794,312.83120225509305,30469.09041811879,26007.529789130993,4461.560628987798
795,313.15912077291995,30469.81936594163,26008.30410969339,4461.515256248239
796,313.277378238991,30462.43486798869,26012.290290405308,4450.144577583384
797,317.3744488788865,30478.22909098722,25947.90693175316,4530.322159234061
798,321.4584661778898,30510.154999911218,25932.91259409113,4577.24240582009
799,321.5964082025359,30477.64291260751,25921.597530408824,4556.045382198683
800,322.0187114742759,30481.819694722744,25920.41418452205,4561.405510200693
801,321.5513413795449,30491.51285106166,25931.874761132713,4559.638089928947
802,323.02456736853657,30494.588835931056,25914.604022061252,4579.984813869802
803,324.5423996005736,30517.781761060975,25914.76959975395,4603.012161307025
804,326.1750904922167,30526.31744865179,25899.360938376107,4626.9565102756815
805,322.06235581735945,30482.307051464828,25922.235704934545,4560.071346530285
806,321.38472225776206,30507.10288609427,25930.16964938899,4576.93323670528
807,318.1238200925459,30479.182026024522,25938.861818704954,4540.32020731957
808,315.4149942545652,30456.61497181978,25964.082867530877,4492.532104288905
809,314.4284414366423,30461.446323397686,25986.5411336337,4474.9051897639865
810,313.5195650280879,30459.945421717704,26003.839435376554,4456.10598634115
811,315.7326196332897,30467.757253831645,25970.34155578907,4497.415698042578
812,316.05819680559637,30457.9539722499,25957.156838978037,4500.7971332718635
813,314.5658954499715,30460.998560035103,25984.19907091376,4476.799489121343
814,313.75517005432755,30458.40151749823,25997.059485158843,4461.342032339387
815,313.9629742690798,30461.493949088603,25993.358338050097,4468.135611038508
816,313.954566340093,30461.510161049162,25993.49911003314,4468.011051016023
817,313.9351821806112,30464.062366240643,25993.20596568403,4470.856400556614
818,313.4217482306592,30461.25538071093,26004.930196100286,4456.325184610644
